"Bathymetry","DiffuseAttenuation","Oxygen","Distance.Shore","Landscape.Geomorphic.Features","Temperature.Max","Temperature.Min","River.Runoff","Salinity","Seawater.Speed","Slope","Wave.Fetch","OrganicCarbon","OrganicCarbonPredicted"
180.147131460181,0.125844498116213,299.37832107566,0,"Glacial_troughs",11.8696818386771,3.06246407858519,857.909214151024,33.7674626687281,0.101732817185361,6.90269295284792,1785.01272518388,-0.174353387144778,0.0322892838066055
185.462219238281,0.121970102190971,299.127593994141,0,"Shelf",11.8431444168091,3.15063858032227,859.190124511719,33.7756843566895,0.100871786475182,9.60642719268799,1378.86108398438,-0.693147180559945,-0.0232229204924295
180.992324829102,0.126455709338188,299.387878417969,0,"Glacial_troughs",11.8705263137817,3.05902314186096,857.941772460938,33.7670936584473,0.101890258491039,6.94320964813232,1794.8974609375,0,0.0406678091861853
2.69470024108887,0.136841163039207,299.964172363281,0.00439469888806343,"Shelf",11.9540901184082,2.89667439460754,838.863464355469,33.7568168640137,0.0893030315637589,1.34237444400787,1423.30456542969,0.336472236621213,0.404775728110244
2.27869081497192,0.136824145913124,299.961578369141,0.00363176758401096,"Shelf",11.953706741333,2.89738368988037,838.79248046875,33.7568550109863,0.0893676728010178,1.48939383029938,1368.08239746094,-0.653926467406664,0.314823416914063
6.62715244293213,0.11920827627182,300.455871582031,0.0083977347239852,"Shelf",12.0085277557373,2.79079961776733,838.350524902344,33.7517356872559,0.0828823074698448,0.915750682353973,1370.20617675781,-0.713349887877464,0.357475023321812
148.347671508789,0.0151695543900132,296.257690429688,0,"Shelf",11.6098823547363,4.36716842651367,954.556823730469,33.8819541931152,0.106987550854683,10.8255004882812,3136.82421875,1.12167756159911,0.295310201619356
179.539031982422,0.0108537347987294,296.266174316406,0,"Basins",11.6078186035156,4.37844371795654,955.088928222656,33.8841247558594,0.107931405305862,14.4693479537964,4203.08154296875,0.688134638736401,0.498399338991373
204.532257080078,0.0184156093746424,296.251892089844,0,"Shelf",11.6117248535156,4.35741376876831,954.512145996094,33.8795585632324,0.10623824596405,11.4167537689209,1080.36877441406,1.06471073699243,0.75048460461965
179.539031982422,0.0108537347987294,296.266174316406,0,"Basins",11.6078186035156,4.37844371795654,955.088928222656,33.8841247558594,0.107931405305862,14.4693479537964,4203.08154296875,0.832909122935104,0.498399338991373
117.08268737793,0.0138491317629814,296.260101318359,0,"Shelf",11.6091604232788,4.37101268768311,954.579467773438,33.8828544616699,0.107288524508476,10.4247703552246,3911.38110351562,1.10194007876078,0.260531562111982
10.7753648757935,0.0431937053799629,296.165649414062,0,"Glacial_troughs",11.6087713241577,4.36388778686523,954.720458984375,33.8873291015625,0.107915326952934,0.83621221780777,5585.4765625,0.963174317773005,0.493900904801322
0.487556397914886,0.159081652760506,296.873901367188,0.00223216321319342,"Basins",11.6800260543823,3.52019095420837,890.609008789062,33.7166519165039,0.0974171832203865,1.74135673046112,1880.61450195312,1.43983512804792,0.487118176971697
2.07080912590027,0.156069859862328,296.857513427734,0.00267228903248906,"Basins",11.692268371582,3.49031949043274,889.885009765625,33.7042541503906,0.0974978059530258,2.28558850288391,1887.27624511719,1.35066718347674,0.540820705803125
7.41322326660156,0.158067554235458,296.869293212891,0.000844945257995278,"Basins",11.6836805343628,3.51202416419983,889.690124511719,33.7136268615723,0.0975823849439621,3.34570670127869,2258.4052734375,1.38879124131848,0.589730416200949
42.5819931030273,0.158296138048172,296.872436523438,0,"Basins",11.6817636489868,3.51828265190125,888.567749023438,33.7169914245605,0.0978676900267601,6.67124938964844,3658.64868164062,1.36863942588117,0.63669259004104
5.75213432312012,0.154146209359169,296.845092773438,0.00977401435375214,"Basins",11.7011022567749,3.46714305877686,890.981872558594,33.69384765625,0.0972501784563065,0.562796592712402,1906.61511230469,1.22964055107451,0.585767274995326
2.61796879768372,0.145519435405731,297.955963134766,0.00935544539242983,"Shelf",11.6692695617676,3.61391282081604,872.961181640625,33.8022193908691,0.104761734604836,1.14348232746124,12176.0224609375,0.482426149244293,0.0507198535832669
7.07280206680298,0.140270680189133,301.481719970703,0,"Glacial_troughs",11.9890604019165,2.75155448913574,810.83349609375,33.8116798400879,0.112323418259621,0.553233861923218,1402.18786621094,-0.139262067333508,0.895223164488327
3.63521027565002,0.113061331212521,301.008575439453,0,"Shelf",12.0204076766968,2.75659203529358,812.443176269531,33.7709083557129,0.0917176604270935,0.655005693435669,849.235656738281,0.3293037471426,0.628435143033505
13.8280487060547,0.140375897288322,301.483520507812,0,"Shelf",11.9888572692871,2.75165390968323,811.335815429688,33.811897277832,0.112429253757,0.743133664131165,1164.53442382812,0.418710334858185,0.596094198771152
3.48910903930664,0.111468099057674,300.987670898438,0.000983779784291983,"Basins",12.021294593811,2.75548100471497,818.571105957031,33.7691192626953,0.0909246206283569,1.46730482578278,2022.76794433594,0.357674444271816,0.396721444567171
4.75204944610596,0.110899612307549,300.981842041016,0.00397788919508457,"Basins",12.0216207504272,2.75502347946167,821.135864257812,33.7685546875,0.0906771719455719,1.88205766677856,2052.34375,0.0295588022415444,0.279169069230958
2.84047889709473,0.139925718307495,301.497344970703,0.00686250953003764,"Shelf",12.0261068344116,2.73132634162903,815.5146484375,33.7847557067871,0.0989401414990425,0.283099621534348,1258.15100097656,0.506817602368452,0.359613819908154
29.6728591918945,0.130295872688293,302.335357666016,0,"Shelf",11.7916393280029,2.33669972419739,805.264465332031,33.8388061523438,0.137632310390472,1.71870338916779,1193.93371582031,0.350656871613169,0.244021661412598
7.06491708755493,0.116128399968147,300.492309570312,4.70161062859908e-11,"Shelf",12.0111351013184,2.78520703315735,826.897338867188,33.7515182495117,0.0828472748398781,0.748460829257965,1077.39794921875,1.14103300455206,0.674669906339436
1.1746838092804,0.114970684051514,301.503112792969,0.00435631023719907,"Shelf",11.9864673614502,2.75226497650146,810.314819335938,33.8142776489258,0.113620266318321,0.947544813156128,1522.66528320312,0.451075619360217,0.326326149496988
10.75803565979,0.115666463971138,300.497741699219,0.000644905143417418,"Shelf",12.011531829834,2.7843611240387,827.2080078125,33.7514801025391,0.0828388780355453,2.35739517211914,839.843811035156,1.07500242302898,0.309373734274039
16.7875900268555,0.115967683494091,300.494232177734,4.62626492669926e-10,"Shelf",12.0112686157227,2.78491806983948,825.131103515625,33.7515068054199,0.0828466564416885,0.962614953517914,928.611450195312,0.951657875711446,0.540924316066333
7.21472978591919,0.115573018789291,300.498870849609,2.34248327615205e-05,"Shelf",12.0116033554077,2.78420066833496,823.516052246094,33.7514801025391,0.0828418731689453,1.34459054470062,1489.041015625,0.703097511413113,0.461282291105258
3.20070958137512,0.11552220582962,300.499481201172,0.000411070504924282,"Shelf",12.011646270752,2.78410863876343,823.15869140625,33.7514762878418,0.0828414112329483,0.891744434833527,1558.10681152344,1.65822807660353,0.561486226300927
1.45079946517944,0.140046626329422,301.476989746094,0,"Shelf",11.9896125793457,2.75135040283203,810.433837890625,33.8111038208008,0.112041600048542,0.986849784851074,974.75537109375,-0.174353387144778,0.527035049977533
4.93034433076724,0.135151359334643,301.476821829012,0,"Shelf",11.9896316980251,2.75134197304788,810.398551162008,33.8110842964605,0.112031713884427,1.39422951130173,903.551026035941,0.732367893713227,0.453937610662009
5.9723995593959,0.135170972056327,301.495153672515,3.44668881766756e-10,"Shelf",11.9874417766579,2.75202807319653,810.707846801188,33.8133109113402,0.11313581725124,0.434327183649171,1291.00262644211,0.819779831493311,0.59701268618858
124.402954101562,0.164612516760826,296.954833984375,0,"Shelf",11.6350507736206,3.66530394554138,889.490356445312,33.7791709899902,0.101196378469467,7.47504568099976,2776.75927734375,-0.661648513500574,0.27462833728952
6.35734605789185,0.161587432026863,296.9599609375,0.00435631023719907,"Shelf",11.6376113891602,3.67440176010132,892.078247070312,33.7847175598145,0.103116534650326,2.69520998001099,6303.22216796875,-1.1551826401565,0.117891952430031
131.027526855469,0.0148792089894414,296.249633789062,0,"Basins",11.6063642501831,4.38426160812378,955.108703613281,33.8864822387695,0.108735144138336,13.3937339782715,4616.1171875,1.20896034583698,0.469747960924231
204.532257080078,0.0184156093746424,296.251892089844,0,"Shelf",11.6117248535156,4.35741376876831,954.512145996094,33.8795585632324,0.10623824596405,11.4167537689209,1080.36877441406,0.412109650826833,0.75048460461965
5.37079524993896,0.082153931260109,296.293548583984,0.00899358000606298,"Shelf",11.6316003799438,4.25277376174927,956.191955566406,33.8373184204102,0.0926226377487183,0.66529905796051,11976.8056640625,1.35325450704169,0.194619379806168
5.37079524993896,0.082153931260109,296.293548583984,0.00899358000606298,"Shelf",11.6316003799438,4.25277376174927,956.191955566406,33.8373184204102,0.0926226377487183,0.66529905796051,11976.8056640625,1.63510565918268,0.194619379806168
14.75559425354,0.082558162510395,296.291564941406,2.56002441467729e-10,"Shelf",11.6321630477905,4.24785757064819,953.494140625,33.835391998291,0.0908923000097275,3.09139490127563,11410.23046875,0.78845736036427,0.123161296526451
35.5178260803223,0.146948918700218,302.604217529297,0.0109971463680267,"Basins",11.6933078765869,2.05780839920044,813.202819824219,33.792423248291,0.112083323299885,3.73168849945068,2004.50085449219,-0.767870726755882,0.077597602379853
3.66714715957642,0.146824136376381,302.523834228516,0.00730393081903458,"Shelf",11.6892013549805,2.04474925994873,813.783813476562,33.7904739379883,0.110942833125591,4.55547952651978,1941.53515625,-0.297059234264378,-0.571296351195549
23.8693675994873,0.146083384752274,302.340209960938,0.00730393081903458,"Glacial_troughs",11.6793041229248,2.01412153244019,813.232177734375,33.7859153747559,0.108257628977299,4.21830606460571,1971.17333984375,-0.338273858567841,-0.188809839185905
45.8213691711426,0.148056924343109,302.365234375,0.0123039912432432,"Basins",11.6827754974365,2.02156758308411,812.910888671875,33.786979675293,0.108952254056931,3.35528898239136,2015.64086914062,-0.109814866007206,0.174490539919123
1.55882489681244,0.11526670306921,300.502502441406,0.0104110687971115,"Basins",12.0118627548218,2.78364515304565,821.919067382812,33.7514572143555,0.0828386396169662,0.232221245765686,1719.70251464844,0.792992515529661,0.580806944512182
2.23356103897095,0.11309041082859,301.008605957031,0,"Shelf",12.0203895568848,2.75662612915039,811.848999023438,33.7709274291992,0.0917240232229233,0.154294580221176,1089.75354003906,1.43508452528932,0.781075113418744
2.23356103897095,0.11309041082859,301.008605957031,0,"Shelf",12.0203895568848,2.75662612915039,811.848999023438,33.7709274291992,0.0917240232229233,0.154294580221176,1089.75354003906,1.41098697371026,0.781075113418744
6.41208505630493,0.113117791712284,301.008605957031,0,"Shelf",12.0203714370728,2.75665855407715,811.251281738281,33.770938873291,0.0917298942804337,0.920803964138031,1105.13000488281,1.84054963339749,0.631333659730081
6.41208505630493,0.113117791712284,301.008605957031,0,"Shelf",12.0203714370728,2.75665855407715,811.251281738281,33.770938873291,0.0917298942804337,0.920803964138031,1105.13000488281,1.82454929205105,0.631333659730081
4.95840215682983,0.113052174448967,301.0078125,0,"Shelf",12.0204086303711,2.75661015510559,811.606872558594,33.7708702087402,0.0916987732052803,0.574350833892822,1153.82763671875,1.7404661748405,0.60346803667839
6.60438585281372,0.112949512898922,301.006225585938,0,"Shelf",12.0204648971558,2.75654697418213,811.722106933594,33.7707443237305,0.0916428118944168,1.02259290218353,998.180603027344,1.50407739677627,0.527035049977533
6.60438585281372,0.112949512898922,301.006225585938,0,"Shelf",12.0204648971558,2.75654697418213,811.722106933594,33.7707443237305,0.0916428118944168,1.02259290218353,998.180603027344,1.16315080980568,0.527035049977533
28.2928562164307,0.112538687884808,301.000427246094,0,"Shelf",12.0206909179688,2.75627589225769,813.046325683594,33.770263671875,0.0914292708039284,2.20991587638855,1161.96228027344,1.19392246847243,0.302890616289881
49.4395713806152,0.11251550167799,300.999786376953,0,"Shelf",12.0207014083862,2.75627160072327,812.815002441406,33.7702255249023,0.0914108380675316,5.16040420532227,1203.82177734375,1.66770682055808,0.0750425159353451
49.4395713806152,0.11251550167799,300.999786376953,0,"Shelf",12.0207014083862,2.75627160072327,812.815002441406,33.7702255249023,0.0914108380675316,5.16040420532227,1203.82177734375,0.78845736036427,0.0750425159353451
2.30120348930359,0.0678463652729988,300.376800537109,0.0067200786434114,"Basins",12.0732917785645,2.58022880554199,816.382629394531,33.6311950683594,0.0843693166971207,0.705384910106659,2208.85107421875,1.48160454092422,0.388202432220227
0.0681657493114471,0.111627764999866,300.992828369141,0.00675306655466557,"Shelf",12.0212249755859,2.75547742843628,819.475769042969,33.7694396972656,0.0910709425806999,1.62773644924164,1579.75329589844,1.16315080980568,-0.014121265784349
0.0681657493114471,0.111627764999866,300.992828369141,0.00675306655466557,"Shelf",12.0212249755859,2.75547742843628,819.475769042969,33.7694396972656,0.0910709425806999,1.62773644924164,1579.75329589844,1.94591014905531,-0.014121265784349
3.20439291000366,0.111507132649422,300.991271972656,0.0025653310585767,"Shelf",12.0212917327881,2.75539302825928,819.818786621094,33.7693023681641,0.0910111144185066,2.79852175712585,1611.04577636719,1.88706964903238,0.136657036357416
37.0000610351562,0.114879183471203,300.507080078125,2.89374163520151e-10,"Shelf",12.0121955871582,2.78293490409851,823.908569335938,33.7514266967773,0.0828314051032066,4.38706493377686,1163.90148925781,1.38629436111989,0.230530059219251
35.7457008361816,0.114839747548103,300.507537841797,0,"Shelf",12.0122289657593,2.78286409378052,823.56201171875,33.7514228820801,0.0828312411904335,4.22423696517944,1218.19665527344,0.78845736036427,0.221320170463198
23.5413265228271,0.114747323095798,300.508636474609,0.00253129494376481,"Shelf",12.0123052597046,2.78269815444946,822.522216796875,33.7514190673828,0.0828310400247574,3.66489481925964,1843.11755371094,0.405465108108164,0.0412648213730101
23.5413265228271,0.114747323095798,300.508636474609,0.00253129494376481,"Shelf",12.0123052597046,2.78269815444946,822.522216796875,33.7514190673828,0.0828310400247574,3.66489481925964,1843.11755371094,0.78845736036427,0.0412648213730101
29.3908653259277,0.114774025976658,300.508331298828,0.000144506178912707,"Shelf",12.0122833251953,2.78274607658386,822.868835449219,33.7514190673828,0.0828310623764992,3.88463354110718,1761.76745605469,0.78845736036427,0.0305867241212842
4.34336471557617,0.0674475580453873,300.370513916016,0.0127638150006533,"Basins",12.0739593505859,2.57762789726257,816.539245605469,33.6292915344238,0.0844060480594635,0.0959445014595985,2298.09765625,1.82454929205105,0.730944004377746
4.34336471557617,0.0674475580453873,300.370513916016,0.0127638150006533,"Basins",12.0739593505859,2.57762789726257,816.539245605469,33.6292915344238,0.0844060480594635,0.0959445014595985,2298.09765625,1.91692261218206,0.730944004377746
4.34336471557617,0.0674475580453873,300.370513916016,0.0127638150006533,"Basins",12.0739593505859,2.57762789726257,816.539245605469,33.6292915344238,0.0844060480594635,0.0959445014595985,2298.09765625,1.98787434815435,0.730944004377746
